Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-06-09T00:00:00Z,10448,6374774,2131,2271,2784,87474320.999797,251364866041.22147,1385946.884298,-8045342.3362380015,507455480.3454769
2022-06-08T00:00:00Z,12910,6364326,2217,2412,2970,140100551.711854,251277391720.22168,15554356.175459998,-3883713.093669,514114875.7974169
2022-06-07T00:00:00Z,15862,6351416,2420,2568,3180,108608746.066838,251137291168.50983,5956428.6407969985,-8186482.731991998,502444232.71562594
2022-06-06T00:00:00Z,14943,6335554,2430,2685,3284,121419599.335082,251028682422.443,3283103.0816110014,-42638083.22950901,504674286.8068209
2022-06-05T00:00:00Z,10193,6320611,2005,2499,2947,81227671.025638,250907262823.1079,8216717.821104998,-6690409.520805,544029266.954719
2022-06-04T00:00:00Z,9648,6310418,1973,2046,2579,131151386.474515,250826035152.08228,3855703.7326819994,-4664475.523731,542502958.654419
2022-06-03T00:00:00Z,11904,6300770,2260,2411,2986,111974801.807878,250694883765.60776,2268949.447573001,-14290239.316553,543311730.445468
2022-06-02T00:00:00Z,13548,6288866,2369,2578,3227,129132006.793688,250582908963.79987,12267986.311612003,-16052267.240838997,555333020.314448
2022-06-01T00:00:00Z,15944,6275318,2679,2826,3517,201962843.333772,250453776957.00616,7265894.992468998,-42643556.487061985,559117301.243675
2022-05-31T00:00:00Z,15429,6259374,2646,2818,3499,173648774.323875,250251814113.6724,13603576.064124009,-20433279.590632007,594494962.738268
2022-05-30T00:00:00Z,16032,6243945,2463,2703,3318,216248026.65806,250078165339.3485,13220894.173400003,-47970978.737979986,601324666.264776
2022-05-29T00:00:00Z,13076,6227913,2143,2865,3422,65441095.721925,249861917312.69046,11613570.385314997,-3667622.2755450006,636074750.829356
2022-05-28T00:00:00Z,13824,6214837,2021,2256,2777,55617505.387291,249796476216.96854,3485310.177614,-1988136.9908440001,628128802.719586
2022-05-27T00:00:00Z,22410,6201013,2705,2912,3583,196596816.947823,249740858711.58124,4940207.199150001,-9905632.988630997,626631629.532816
2022-05-26T00:00:00Z,19839,6178603,2702,2877,3571,131114815.018379,249544261894.63342,9739626.104942005,-7207014.175973999,631597055.3222971
